trigram,378.349693,0.073519844,Lambda1: 0.12000000000000001 Lambda2: 0.5200000000000001
trigram,375.2269757,0.073519844,Lambda1: 0.19999999999999998 Lambda2: 0.5200000000000001
trigram,377.5905334,0.073519844,Lambda1: 0.12000000000000001 Lambda2: 0.5400000000000001
trigram,375.032941,0.073519844,Lambda1: 0.16 Lambda2: 0.5400000000000001
trigram,375.2102058,0.073519844,Lambda1: 0.18 Lambda2: 0.5400000000000001
trigram,375.6763428,0.073519844,Lambda1: 0.16 Lambda2: 0.5600000000000002
trigram,376.386006,0.073519844,Lambda1: 0.18 Lambda2: 0.5600000000000002
trigram,378.0991984,0.073519844,Lambda1: 0.19999999999999998 Lambda2: 0.5600000000000002
trigram,377.5278311,0.073519844,Lambda1: 0.12000000000000001 Lambda2: 0.5800000000000002
trigram,378.2422451,0.073519844,Lambda1: 0.18 Lambda2: 0.5800000000000002
trigram,378.8504302,0.073519844,Lambda1: 0.16 Lambda2: 0.6000000000000002
trigram,381.2177247,0.074170462,Lambda1: 0.12000000000000001 Lambda2: 0.48000000000000015
trigram,379.5632215,0.074170462,Lambda1: 0.12000000000000001 Lambda2: 0.5000000000000001
trigram,472.6723817,0.074170462,Lambda1: 0.14 Lambda2: 0.16
trigram,460.5459083,0.074170462,Lambda1: 0.14 Lambda2: 0.18
trigram,375.8056622,0.074170462,Lambda1: 0.14 Lambda2: 0.5400000000000001
trigram,375.9678837,0.074170462,Lambda1: 0.14 Lambda2: 0.5600000000000002
trigram,464.6377582,0.074170462,Lambda1: 0.16 Lambda2: 0.16
trigram,374.9421921,0.074170462,Lambda1: 0.16 Lambda2: 0.5200000000000001
trigram,382.0247421,0.074170462,Lambda1: 0.18 Lambda2: 0.4000000000000001
trigram,452.2817341,0.074170462,Lambda1: 0.19999999999999998 Lambda2: 0.16
trigram,441.5561012,0.074170462,Lambda1: 0.19999999999999998 Lambda2: 0.18
trigram,428.0899221,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.19999999999999998
trigram,384.3298987,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.36000000000000004
trigram,381.5583269,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.38000000000000006
trigram,376.262355,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.4400000000000001
trigram,417.058336,0.074170462,Lambda1: 0.23999999999999996 Lambda2: 0.21999999999999997
trigram,377.5333423,0.074170462,Lambda1: 0.23999999999999996 Lambda2: 0.4200000000000001
trigram,380.8656303,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.38000000000000006
trigram,379.2678851,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.4000000000000001
trigram,378.222972,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.4200000000000001
trigram,377.878413,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.46000000000000013
trigram,438.1625138,0.074170462,Lambda1: 0.27999999999999997 Lambda2: 0.16
trigram,381.468114,0.074170462,Lambda1: 0.27999999999999997 Lambda2: 0.38000000000000006
trigram,411.9938659,0.074170462,Lambda1: 0.3 Lambda2: 0.21999999999999997
trigram,405.8763426,0.074170462,Lambda1: 0.3 Lambda2: 0.23999999999999996
trigram,457.8242999,0.074170462,Lambda1: 0.32 Lambda2: 0.12000000000000001
trigram,418.2237035,0.074170462,Lambda1: 0.32 Lambda2: 0.19999999999999998
trigram,411.4399778,0.074170462,Lambda1: 0.32 Lambda2: 0.21999999999999997
trigram,405.5674541,0.074170462,Lambda1: 0.32 Lambda2: 0.23999999999999996
trigram,471.0591899,0.074170462,Lambda1: 0.34 Lambda2: 0.1
trigram,456.7127523,0.074170462,Lambda1: 0.34 Lambda2: 0.12000000000000001
trigram,417.9674765,0.074170462,Lambda1: 0.34 Lambda2: 0.19999999999999998
trigram,411.41829,0.074170462,Lambda1: 0.34 Lambda2: 0.21999999999999997
trigram,387.1971453,0.074170462,Lambda1: 0.34 Lambda2: 0.38000000000000006
trigram,470.3383695,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.1
trigram,425.6105033,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.18
trigram,418.235208,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.19999999999999998
trigram,411.921721,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.21999999999999997
trigram,393.0134326,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.32
trigram,390.6205583,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.36000000000000004
trigram,390.5432948,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.38000000000000006
trigram,470.181821,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.1
trigram,426.176343,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.18
trigram,419.0239326,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.19999999999999998
trigram,456.6919361,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.12000000000000001
trigram,427.263104,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.18
trigram,420.3385814,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.19999999999999998
trigram,405.7503632,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.25999999999999995
trigram,398.9712838,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.32
trigram,471.5165829,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.1
trigram,457.7563405,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.12000000000000001
trigram,428.8791775,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.18
trigram,473.0035654,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.1
trigram,459.3579279,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.12000000000000001
trigram,438.8044426,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.16
trigram,431.0408371,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.18
trigram,407.9860301,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.32
trigram,475.0457478,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.1
trigram,461.5082338,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.12000000000000001
trigram,450.4342394,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.14
trigram,433.7728972,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.18
trigram,413.5352176,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.3
trigram,464.2262514,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.12000000000000001
trigram,453.3111709,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.14
trigram,420.9368449,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.25999999999999995
trigram,419.7558474,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.27999999999999997
trigram,480.865551,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.1
trigram,467.5391097,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.12000000000000001
trigram,426.7366283,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.25999999999999995
trigram,471.4831209,0.074170462,Lambda1: 0.5200000000000001 Lambda2: 0.12000000000000001
trigram,476.1052877,0.074170462,Lambda1: 0.5400000000000001 Lambda2: 0.12000000000000001
trigram,471.0591899,0.074170462,Lambda1: 0.34 Lambda2: 0.1
trigram,470.3383695,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.1
trigram,470.181821,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.1
trigram,471.5165829,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.1
trigram,473.0035654,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.1
trigram,475.0457478,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.1
trigram,480.865551,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.1
trigram,457.8242999,0.074170462,Lambda1: 0.32 Lambda2: 0.12000000000000001
trigram,456.7127523,0.074170462,Lambda1: 0.34 Lambda2: 0.12000000000000001
trigram,456.6919361,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.12000000000000001
trigram,457.7563405,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.12000000000000001
trigram,459.3579279,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.12000000000000001
trigram,461.5082338,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.12000000000000001
trigram,464.2262514,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.12000000000000001
trigram,467.5391097,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.12000000000000001
trigram,471.4831209,0.074170462,Lambda1: 0.5200000000000001 Lambda2: 0.12000000000000001
trigram,476.1052877,0.074170462,Lambda1: 0.5400000000000001 Lambda2: 0.12000000000000001
trigram,450.4342394,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.14
trigram,453.3111709,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.14
trigram,472.6723817,0.074170462,Lambda1: 0.14 Lambda2: 0.16
trigram,464.6377582,0.074170462,Lambda1: 0.16 Lambda2: 0.16
trigram,452.2817341,0.074170462,Lambda1: 0.19999999999999998 Lambda2: 0.16
trigram,438.1625138,0.074170462,Lambda1: 0.27999999999999997 Lambda2: 0.16
trigram,438.8044426,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.16
trigram,460.5459083,0.074170462,Lambda1: 0.14 Lambda2: 0.18
trigram,441.5561012,0.074170462,Lambda1: 0.19999999999999998 Lambda2: 0.18
trigram,425.6105033,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.18
trigram,426.176343,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.18
trigram,427.263104,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.18
trigram,428.8791775,0.074170462,Lambda1: 0.4200000000000001 Lambda2: 0.18
trigram,431.0408371,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.18
trigram,433.7728972,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.18
trigram,428.0899221,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.19999999999999998
trigram,418.2237035,0.074170462,Lambda1: 0.32 Lambda2: 0.19999999999999998
trigram,417.9674765,0.074170462,Lambda1: 0.34 Lambda2: 0.19999999999999998
trigram,418.235208,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.19999999999999998
trigram,419.0239326,0.074170462,Lambda1: 0.38000000000000006 Lambda2: 0.19999999999999998
trigram,420.3385814,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.19999999999999998
trigram,417.058336,0.074170462,Lambda1: 0.23999999999999996 Lambda2: 0.21999999999999997
trigram,411.9938659,0.074170462,Lambda1: 0.3 Lambda2: 0.21999999999999997
trigram,411.4399778,0.074170462,Lambda1: 0.32 Lambda2: 0.21999999999999997
trigram,411.41829,0.074170462,Lambda1: 0.34 Lambda2: 0.21999999999999997
trigram,411.921721,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.21999999999999997
trigram,405.8763426,0.074170462,Lambda1: 0.3 Lambda2: 0.23999999999999996
trigram,405.5674541,0.074170462,Lambda1: 0.32 Lambda2: 0.23999999999999996
trigram,405.7503632,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.25999999999999995
trigram,420.9368449,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.25999999999999995
trigram,426.7366283,0.074170462,Lambda1: 0.5000000000000001 Lambda2: 0.25999999999999995
trigram,419.7558474,0.074170462,Lambda1: 0.48000000000000015 Lambda2: 0.27999999999999997
trigram,413.5352176,0.074170462,Lambda1: 0.46000000000000013 Lambda2: 0.3
trigram,393.0134326,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.32
trigram,398.9712838,0.074170462,Lambda1: 0.4000000000000001 Lambda2: 0.32
trigram,407.9860301,0.074170462,Lambda1: 0.4400000000000001 Lambda2: 0.32
trigram,384.3298987,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.36000000000000004
trigram,390.6205583,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.36000000000000004
trigram,381.5583269,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.38000000000000006
trigram,380.8656303,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.38000000000000006
trigram,381.468114,0.074170462,Lambda1: 0.27999999999999997 Lambda2: 0.38000000000000006
trigram,387.1971453,0.074170462,Lambda1: 0.34 Lambda2: 0.38000000000000006
trigram,390.5432948,0.074170462,Lambda1: 0.36000000000000004 Lambda2: 0.38000000000000006
trigram,382.0247421,0.074170462,Lambda1: 0.18 Lambda2: 0.4000000000000001
trigram,379.2678851,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.4000000000000001
trigram,377.5333423,0.074170462,Lambda1: 0.23999999999999996 Lambda2: 0.4200000000000001
trigram,378.222972,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.4200000000000001
trigram,376.262355,0.074170462,Lambda1: 0.21999999999999997 Lambda2: 0.4400000000000001
trigram,377.878413,0.074170462,Lambda1: 0.25999999999999995 Lambda2: 0.46000000000000013
trigram,381.2177247,0.074170462,Lambda1: 0.12000000000000001 Lambda2: 0.48000000000000015
trigram,379.5632215,0.074170462,Lambda1: 0.12000000000000001 Lambda2: 0.5000000000000001
trigram,374.9421921,0.074170462,Lambda1: 0.16 Lambda2: 0.5200000000000001
trigram,375.8056622,0.074170462,Lambda1: 0.14 Lambda2: 0.5400000000000001
trigram,375.9678837,0.074170462,Lambda1: 0.14 Lambda2: 0.5600000000000002
trigram,378.2948659,0.07482108,Lambda1: 0.12000000000000001 Lambda2: 0.6000000000000002
trigram,376.9779753,0.07482108,Lambda1: 0.14 Lambda2: 0.5000000000000001
trigram,376.1519679,0.07482108,Lambda1: 0.14 Lambda2: 0.5200000000000001
trigram,377.6512991,0.07482108,Lambda1: 0.16 Lambda2: 0.46000000000000013
trigram,464.5176653,0.07482108,Lambda1: 0.19999999999999998 Lambda2: 0.14
trigram,378.204488,0.07482108,Lambda1: 0.19999999999999998 Lambda2: 0.4200000000000001
trigram,459.4510682,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.14
trigram,447.5953289,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.16
trigram,377.5241623,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.4200000000000001
trigram,468.585423,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.12000000000000001
trigram,455.2556786,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.14
trigram,443.7354495,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.16
trigram,424.8499117,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.19999999999999998
trigram,380.8929558,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.38000000000000006
trigram,378.9515328,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.4000000000000001
trigram,464.849804,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.12000000000000001
trigram,451.8347937,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.14
trigram,430.8469627,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.18
trigram,414.7716603,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.21999999999999997
trigram,476.8660569,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.1
trigram,461.8505921,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.12000000000000001
trigram,413.0958609,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.21999999999999997
trigram,406.7303004,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.23999999999999996
trigram,383.2718685,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.36000000000000004
trigram,419.014996,0.07482108,Lambda1: 0.3 Lambda2: 0.19999999999999998
trigram,425.5647875,0.07482108,Lambda1: 0.34 Lambda2: 0.18
trigram,434.216777,0.07482108,Lambda1: 0.36000000000000004 Lambda2: 0.16
trigram,391.4540132,0.07482108,Lambda1: 0.36000000000000004 Lambda2: 0.34
trigram,444.4588037,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.14
trigram,434.5763587,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.16
trigram,397.5295943,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.3
trigram,394.5319718,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.34
trigram,445.1536738,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.14
trigram,435.4566839,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.16
trigram,400.4123739,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.3
trigram,446.3747166,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.14
trigram,436.8621163,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.16
trigram,403.9890402,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.3
trigram,409.6488076,0.07482108,Lambda1: 0.4400000000000001 Lambda2: 0.27999999999999997
trigram,408.3314074,0.07482108,Lambda1: 0.4400000000000001 Lambda2: 0.3
trigram,414.2644489,0.07482108,Lambda1: 0.46000000000000013 Lambda2: 0.27999999999999997
trigram,477.658668,0.07482108,Lambda1: 0.48000000000000015 Lambda2: 0.1
trigram,484.6981253,0.07482108,Lambda1: 0.5200000000000001 Lambda2: 0.1
trigram,489.1978262,0.07482108,Lambda1: 0.5400000000000001 Lambda2: 0.1
trigram,476.8660569,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.1
trigram,477.658668,0.07482108,Lambda1: 0.48000000000000015 Lambda2: 0.1
trigram,484.6981253,0.07482108,Lambda1: 0.5200000000000001 Lambda2: 0.1
trigram,489.1978262,0.07482108,Lambda1: 0.5400000000000001 Lambda2: 0.1
trigram,468.585423,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.12000000000000001
trigram,464.849804,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.12000000000000001
trigram,461.8505921,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.12000000000000001
trigram,464.5176653,0.07482108,Lambda1: 0.19999999999999998 Lambda2: 0.14
trigram,459.4510682,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.14
trigram,455.2556786,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.14
trigram,451.8347937,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.14
trigram,444.4588037,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.14
trigram,445.1536738,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.14
trigram,446.3747166,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.14
trigram,447.5953289,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.16
trigram,443.7354495,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.16
trigram,434.216777,0.07482108,Lambda1: 0.36000000000000004 Lambda2: 0.16
trigram,434.5763587,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.16
trigram,435.4566839,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.16
trigram,436.8621163,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.16
trigram,430.8469627,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.18
trigram,425.5647875,0.07482108,Lambda1: 0.34 Lambda2: 0.18
trigram,424.8499117,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.19999999999999998
trigram,419.014996,0.07482108,Lambda1: 0.3 Lambda2: 0.19999999999999998
trigram,414.7716603,0.07482108,Lambda1: 0.25999999999999995 Lambda2: 0.21999999999999997
trigram,413.0958609,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.21999999999999997
trigram,406.7303004,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.23999999999999996
trigram,409.6488076,0.07482108,Lambda1: 0.4400000000000001 Lambda2: 0.27999999999999997
trigram,414.2644489,0.07482108,Lambda1: 0.46000000000000013 Lambda2: 0.27999999999999997
trigram,397.5295943,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.3
trigram,400.4123739,0.07482108,Lambda1: 0.4000000000000001 Lambda2: 0.3
trigram,403.9890402,0.07482108,Lambda1: 0.4200000000000001 Lambda2: 0.3
trigram,408.3314074,0.07482108,Lambda1: 0.4400000000000001 Lambda2: 0.3
trigram,391.4540132,0.07482108,Lambda1: 0.36000000000000004 Lambda2: 0.34
trigram,394.5319718,0.07482108,Lambda1: 0.38000000000000006 Lambda2: 0.34
trigram,383.2718685,0.07482108,Lambda1: 0.27999999999999997 Lambda2: 0.36000000000000004
trigram,380.8929558,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.38000000000000006
trigram,378.9515328,0.07482108,Lambda1: 0.23999999999999996 Lambda2: 0.4000000000000001
trigram,378.204488,0.07482108,Lambda1: 0.19999999999999998 Lambda2: 0.4200000000000001
trigram,377.5241623,0.07482108,Lambda1: 0.21999999999999997 Lambda2: 0.4200000000000001
trigram,377.6512991,0.07482108,Lambda1: 0.16 Lambda2: 0.46000000000000013
trigram,376.9779753,0.07482108,Lambda1: 0.14 Lambda2: 0.5000000000000001
trigram,376.1519679,0.07482108,Lambda1: 0.14 Lambda2: 0.5200000000000001
trigram,378.2948659,0.07482108,Lambda1: 0.12000000000000001 Lambda2: 0.6000000000000002
trigram,493.9719886,0.075471698,Lambda1: 0.1 Lambda2: 0.16
trigram,496.7877257,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.14
trigram,482.3083554,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.16
trigram,383.3063588,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.46000000000000013
trigram,382.1733049,0.075471698,Lambda1: 0.14 Lambda2: 0.4400000000000001
trigram,378.2638669,0.075471698,Lambda1: 0.14 Lambda2: 0.48000000000000015
trigram,381.7716188,0.075471698,Lambda1: 0.16 Lambda2: 0.4200000000000001
trigram,379.4849309,0.075471698,Lambda1: 0.16 Lambda2: 0.4400000000000001
trigram,379.6030078,0.075471698,Lambda1: 0.18 Lambda2: 0.4200000000000001
trigram,377.6480191,0.075471698,Lambda1: 0.18 Lambda2: 0.4400000000000001
trigram,380.303378,0.075471698,Lambda1: 0.19999999999999998 Lambda2: 0.4000000000000001
trigram,379.2909799,0.075471698,Lambda1: 0.21999999999999997 Lambda2: 0.4000000000000001
trigram,422.292365,0.075471698,Lambda1: 0.25999999999999995 Lambda2: 0.19999999999999998
trigram,428.6581744,0.075471698,Lambda1: 0.27999999999999997 Lambda2: 0.18
trigram,420.3612623,0.075471698,Lambda1: 0.27999999999999997 Lambda2: 0.19999999999999998
trigram,474.2874117,0.075471698,Lambda1: 0.3 Lambda2: 0.1
trigram,459.5248286,0.075471698,Lambda1: 0.3 Lambda2: 0.12000000000000001
trigram,436.3305332,0.075471698,Lambda1: 0.3 Lambda2: 0.16
trigram,427.0692344,0.075471698,Lambda1: 0.3 Lambda2: 0.18
trigram,472.3654421,0.075471698,Lambda1: 0.32 Lambda2: 0.1
trigram,445.5602753,0.075471698,Lambda1: 0.32 Lambda2: 0.14
trigram,435.0792672,0.075471698,Lambda1: 0.32 Lambda2: 0.16
trigram,426.0460531,0.075471698,Lambda1: 0.32 Lambda2: 0.18
trigram,444.6518319,0.075471698,Lambda1: 0.34 Lambda2: 0.14
trigram,434.3809047,0.075471698,Lambda1: 0.34 Lambda2: 0.16
trigram,456.1639397,0.075471698,Lambda1: 0.36000000000000004 Lambda2: 0.12000000000000001
trigram,444.2893652,0.075471698,Lambda1: 0.36000000000000004 Lambda2: 0.14
trigram,456.1602748,0.075471698,Lambda1: 0.38000000000000006 Lambda2: 0.12000000000000001
trigram,395.6473268,0.075471698,Lambda1: 0.38000000000000006 Lambda2: 0.32
trigram,470.5764551,0.075471698,Lambda1: 0.4000000000000001 Lambda2: 0.1
trigram,422.1921186,0.075471698,Lambda1: 0.4200000000000001 Lambda2: 0.19999999999999998
trigram,494.4174866,0.075471698,Lambda1: 0.5600000000000002 Lambda2: 0.1
trigram,474.2874117,0.075471698,Lambda1: 0.3 Lambda2: 0.1
trigram,472.3654421,0.075471698,Lambda1: 0.32 Lambda2: 0.1
trigram,470.5764551,0.075471698,Lambda1: 0.4000000000000001 Lambda2: 0.1
trigram,494.4174866,0.075471698,Lambda1: 0.5600000000000002 Lambda2: 0.1
trigram,459.5248286,0.075471698,Lambda1: 0.3 Lambda2: 0.12000000000000001
trigram,456.1639397,0.075471698,Lambda1: 0.36000000000000004 Lambda2: 0.12000000000000001
trigram,456.1602748,0.075471698,Lambda1: 0.38000000000000006 Lambda2: 0.12000000000000001
trigram,496.7877257,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.14
trigram,445.5602753,0.075471698,Lambda1: 0.32 Lambda2: 0.14
trigram,444.6518319,0.075471698,Lambda1: 0.34 Lambda2: 0.14
trigram,444.2893652,0.075471698,Lambda1: 0.36000000000000004 Lambda2: 0.14
trigram,493.9719886,0.075471698,Lambda1: 0.1 Lambda2: 0.16
trigram,482.3083554,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.16
trigram,436.3305332,0.075471698,Lambda1: 0.3 Lambda2: 0.16
trigram,435.0792672,0.075471698,Lambda1: 0.32 Lambda2: 0.16
trigram,434.3809047,0.075471698,Lambda1: 0.34 Lambda2: 0.16
trigram,428.6581744,0.075471698,Lambda1: 0.27999999999999997 Lambda2: 0.18
trigram,427.0692344,0.075471698,Lambda1: 0.3 Lambda2: 0.18
trigram,426.0460531,0.075471698,Lambda1: 0.32 Lambda2: 0.18
trigram,422.292365,0.075471698,Lambda1: 0.25999999999999995 Lambda2: 0.19999999999999998
trigram,420.3612623,0.075471698,Lambda1: 0.27999999999999997 Lambda2: 0.19999999999999998
trigram,422.1921186,0.075471698,Lambda1: 0.4200000000000001 Lambda2: 0.19999999999999998
trigram,395.6473268,0.075471698,Lambda1: 0.38000000000000006 Lambda2: 0.32
trigram,380.303378,0.075471698,Lambda1: 0.19999999999999998 Lambda2: 0.4000000000000001
trigram,379.2909799,0.075471698,Lambda1: 0.21999999999999997 Lambda2: 0.4000000000000001
trigram,381.7716188,0.075471698,Lambda1: 0.16 Lambda2: 0.4200000000000001
trigram,379.6030078,0.075471698,Lambda1: 0.18 Lambda2: 0.4200000000000001
trigram,382.1733049,0.075471698,Lambda1: 0.14 Lambda2: 0.4400000000000001
trigram,379.4849309,0.075471698,Lambda1: 0.16 Lambda2: 0.4400000000000001
trigram,377.6480191,0.075471698,Lambda1: 0.18 Lambda2: 0.4400000000000001
trigram,383.3063588,0.075471698,Lambda1: 0.12000000000000001 Lambda2: 0.46000000000000013
trigram,378.2638669,0.075471698,Lambda1: 0.14 Lambda2: 0.48000000000000015
trigram,509.3172375,0.076122316,Lambda1: 0.1 Lambda2: 0.14
trigram,513.3853861,0.076122316,Lambda1: 0.12000000000000001 Lambda2: 0.12000000000000001
trigram,486.4423081,0.076122316,Lambda1: 0.14 Lambda2: 0.14
trigram,379.9974621,0.076122316,Lambda1: 0.14 Lambda2: 0.46000000000000013
trigram,513.3853861,0.076122316,Lambda1: 0.12000000000000001 Lambda2: 0.12000000000000001
trigram,509.3172375,0.076122316,Lambda1: 0.1 Lambda2: 0.14
trigram,486.4423081,0.076122316,Lambda1: 0.14 Lambda2: 0.14
trigram,379.9974621,0.076122316,Lambda1: 0.14 Lambda2: 0.46000000000000013
trigram,502.2401577,0.076772934,Lambda1: 0.14 Lambda2: 0.12000000000000001
trigram,477.8141348,0.076772934,Lambda1: 0.16 Lambda2: 0.14
trigram,502.2401577,0.076772934,Lambda1: 0.14 Lambda2: 0.12000000000000001
trigram,477.8141348,0.076772934,Lambda1: 0.16 Lambda2: 0.14
